44.67	1.3411
67.35	2.0275
89.83	2.2011
112.44	3.6064
135.22	4.7516
157.86	4.0004
180.69	4.7939
202.27	5.0371
223.49	6.2299
22.81	0.7339
45.23	1.3971
67.32	2.0976
90.24	2.9424
112.72	3.1816
135.64	3.2304
158.44	3.4864
180.62	4.3156
203.14	4.8604
224.3	5.57
22.27	0.7371
44.76	1.3024
67.06	2.0764
89.78	2.2516
112.47	3.2291
135.51	2.9699
158.46	5.3684
180.79	4.7459
202.88	5.0456
223.83	5.3611
22.45	0.8475
44.41	1.6619
66.47	1.9891
89.37	2.7131
111.57	2.8651
134.51	3.9899
156.63	4.9931
179.45	4.0675
201.24	4.9624
221.94	4.4964
23.07	0.7251
45.09	1.4219
67.36	2.1304
89.97	2.0691
112.68	2.8976
135.32	4.1376
158.07	5.0251
181.11	4.6179
203.03	5.8891
224.17	5.4811
22.11	1.0579
43.84	1.2544
65.71	1.9459
88.11	2.0179
110.56	3.1864
132.67	4.9411
155.32	4.1976
177.87	4.0931
200.1	5.91
220.7	5.51
22.63	0.6331
44.8	1.22
67.41	2.0819
89.95	2.3275
112.41	3.9019
135.49	2.7899
157.9	3.95
180.99	4.7899
202.8	4.86
223.83	5.5211
21.86	0.5004
44.2	1.48
66.25	1.7675
88.52	2.6096
110.83	2.9811
133.59	4.5419
155.74	4.7924
177.94	5.5764
200	5.76
220.98	5.2996
22.12	0.5256
43.93	1.3051
66.11	1.9979
88.52	2.6296
110.84	4.0344
133.35	3.0075
156.02	3.8996
178.36	4.7704
200.39	4.6779
221.12	4.0456
22.47	0.8691
44.56	1.5864
66.6	2.24
89.3	2.93
111.82	3.1076
134.4	4.32
156.6	5.18
179.39	4.1179
201.28	4.7816
222.6	4.06
22.8	0.8
44.91	1.2019
67.18	2.0076
89.74	2.4524
112.21	3.0859
135.31	3.5539
157.78	4.8116
180.31	4.0539
202.66	6.0044
223.52	4.4296
22.18	0.7276
44.49	1.6499
66.9	2.79
89.5	2.95
112.18	3.0676
135.25	3.4875
158.32	3.7176
180.57	6.2651
202.84	5.3344
224.33	3.5811
22.86	0.8804
44.89	0.9979
67.31	2.0339
90.07	2.2851
112.54	3.0084
135.41	3.9419
157.95	4.2475
180.29	4.1059
202.15	4.9875
223.57	4.8051
22.69	0.7139
44.96	1.4584
67.14	2.2404
89.93	2.2651
112.15	3.1275
135.33	4.2411
157.89	5.6179
180.52	5.5696
202.45	4.6275
223.37	5.0731
22.34	0.6844
44.55	1.4275
66.86	1.8604
89.61	2.6379
111.74	3.0524
135.06	3.4564
157.36	2.6104
179.88	3.8856
202.51	4.9499
223.24	6.2024
22.97	0.8091
45.44	1.1264
67.82	1.9076
91.01	2.3699
113.06	3.4764
136.41	3.9619
158.78	4.5316
181.31	5.5739
203.61	4.9779
224.58	6.2036
22.35	0.9875
44.62	1.4756
66.93	2.0851
90	2.24
112.43	3.9451
135.15	3.5875
157.86	4.3404
180.55	4.9675
202.94	5.8564
223.73	4.9371
22.68	0.7176
44.99	1.4699
67.42	1.7236
90.08	2.6536
112.63	2.8731
135.55	3.3475
158.07	5.0251
181.16	6.5944
203.3	5.19
224.45	6.0875
22.48	0.5496
44.84	1.2944
67.67	1.7211
90.71	2.7059
113.65	2.9075
136.91	3.8419
159.25	4.1675
182.17	4.4011
204.77	4.9971
226.41	4.6219
22.75	0.7675
44.99	1.7499
67.01	1.9899
89.5	2.73
111.77	2.9971
134.97	3.9691
157.47	4.0891
180.19	4.3539
202.11	5.9779
223.11	5.0379
22.03	0.8691
44.46	1.4484
66.42	1.6236
88.86	2.2404
111.73	3.5771
134.22	3.8316
156.98	4.9996
179.3	4.89
201.61	5.1779
222.81	4.2339
22.22	0.8116
44.01	1.3699
65.79	1.4659
88.42	2.6636
110.54	2.8884
132.9	4.05
155.29	3.8059
177.62	5.0956
199.4	4.54
220.81	3.6939
22.32	0.7976
44.57	1.6251
66.81	1.8539
89.11	2.7579
111.31	3.1539
134.55	3.6475
156.91	5.2019
179.47	5.2091
201.58	5.8236
222.78	5.7116
22.62	0.8156
44.93	1.4451
67.33	1.7411
90.04	2.4184
112.52	3.1896
135.91	3.6019
158.2	4.04
180.64	5.7304
202.72	4.0616
223.4	6.3
22.65	0.6675
44.58	1.3636
67.15	1.7875
89.98	2.2396
112.29	3.1459
135.43	3.6651
157.85	4.4275
180.73	5.1371
202.88	5.9256
223.53	6.0091
21.94	0.8364
43.97	1.1891
66.16	2.5944
88.61	2.0979
110.97	2.6291
134	3.1
156.18	4.5676
178.03	5.6691
200.2	6.52
221.88	4.6856
22.39	0.7379
44.64	1.2504
67.02	2.2796
89.82	2.0276
111.94	2.8964
135.2	3.9
158.13	4.4531
181.16	5.6544
202.97	4.5691
223.29	4.8459
22.63	0.5531
44.88	1.3456
67.13	2.1731
90.22	2.3516
112.45	2.6475
135.22	3.9716
158.01	4.1099
180.62	6.4356
202.28	4.8616
223.62	4.6356
22.61	0.6579
44.75	1.2275
66.78	1.6916
89.52	2.5496
112.12	3.1256
134.69	4.9139
157.02	5.5396
179.71	4.9659
201.85	5.3675
222.77	4.7171
22.03	0.7291
44.24	1.3824
66.59	2.0619
89.16	2.0544
111.6	3.42
134.91	3.9819
157.13	4.6931
180	5.3
201.7	3.87
223.06	5.5764
22.77	0.7171
45.05	1.3275
67.44	1.8464
90.16	3.0744
112.57	2.6451
136.03	3.6291
158.5	4.87
181.2	4.42
203.52	5.5896
224.45	5.0675
22.81	0.7939
45.24	1.4224
67.52	1.8296
89.77	2.2571
112.51	2.7899
135.31	3.3339
157.87	3.3331
180.8	5.92
202.33	5.2211
223.87	5.6331
22.18	0.6476
44.15	1.3475
66.37	1.5531
88.67	2.6411
111	3.54
134.06	5.2164
156.18	3.5276
179.07	3.9251
200.32	5.3576
222.01	5.0499
22.93	0.8251
45.38	1.6356
68.22	1.7316
90.7	2.51
113.42	3.6036
136.89	2.9979
159.48	3.8096
182.26	5.0524
204.53	4.1091
225.51	4.6099
22.15	0.8875
44.17	1.2211
66.21	2.4259
88.64	2.0904
111.37	2.4731
133.52	3.6296
156.38	3.6156
179.08	4.2936
200.76	5.8024
221.6	6.04
22.2	0.76
44.25	1.3075
66.55	2.1875
89.1	2.27
111.87	2.8731
134.14	4.3604
157.13	4.5931
179.65	4.8475
201.84	5.3744
223.51	5.7299
22.89	0.7379
44.78	1.2516
67.33	1.5211
89.93	2.5051
112.2	3.34
135.11	3.3779
157.53	4.0091
180.08	4.4936
202.22	4.2116
223.33	6.5811
22.74	0.6124
45.01	1.3699
67.29	2.2059
89.84	3.0144
112.76	4.0624
135.84	3.2144
158.26	4.4924
181.02	6.1396
202.98	4.6796
224.59	4.4019
22.35	1.0275
44.06	1.6164
66.03	2.2491
88.73	2.8171
110.45	2.9675
133.12	4.6656
155.12	5.4456
177.54	4.0084
198.95	6.1875
219.7	4.45
22.57	0.6251
44.66	1.4644
66.89	2.0179
89.75	3.0075
112.5	4.71
134.96	3.4984
158.04	4.5984
180.58	4.7036
202.44	4.8464
223.2	4.78
22.95	0.8275
45.35	1.3675
67.8	2.04
90.59	2.5019
113.23	4.0171
136.59	3.6019
159.14	3.9804
181.72	5.1016
204.37	4.5131
224.47	3.8291
22.5	0.79
44.86	1.1204
67.07	2.1251
89.24	2.4024
112.1	2.51
134.9	3.63
157.64	5.8904
180.13	5.0931
201.94	5.1764
223.2	4.78
22.77	0.8171
45.22	1.1916
67.45	2.2475
90.17	3.0811
112.54	2.9284
135.95	3.6475
158.2	3.46
181.25	4.6475
203.17	7.0211
224.79	5.5659
22.39	0.6979
44.78	1.5916
66.74	2.2924
89.56	2.7464
111.85	2.8275
134.62	3.5356
156.9	6.47
179.47	5.0691
201.28	4.4616
222.97	5.4291
22.33	0.6811
44.68	1.3976
66.97	1.8891
89.29	1.8859
111.84	2.8544
134.66	3.5644
157.45	3.9875
179.76	5.0424
201.92	5.1536
222.94	4.3964
22.15	1.0475
44.51	1.6499
66.97	2.6891
89.65	2.0275
112.01	3.2699
135.11	4.5579
157.63	4.8331
180.11	5.1579
202.37	5.5131
223.41	5.0619
22.32	0.8976
44.51	1.3099
66.86	2.4604
89.17	2.0211
111.85	3.8875
134.8	4
157.27	4.7771
180.52	5.4496
202.18	6.3276
223.62	4.1556
22.38	0.5756
44.63	1.4331
67.23	1.4771
89.97	2.5691
112.42	3.6036
135.14	3.7604
157.95	3.4275
180.36	4.9504
202.87	6.5731
223.51	4.9499
22.26	0.7124
44.4	1.2
66.52	1.7096
89.03	2.5291
111.49	3.2499
134.02	5.7396
156.34	4.3644
179.31	5.6139
200.86	6.4604
221.95	4.8075
22.46	0.6684
44.51	1.1499
67.01	2.1499
89.59	2.2819
112.56	3.7464
135.15	3.4875
157.6	4.56
180.92	5.3336
202.84	5.2944
223.7	5.75
22.25	0.5875
44.41	1.2019
66.45	2.4075
88.72	2.7016
111.23	3.1971
134.16	3.8344
156.03	3.4891
178.44	4.1864
200.35	5.3275
221.5	5.05
22.8	0.84
45.09	1.1019
67.81	1.9739
90.55	3.0475
112.57	3.4451
135.94	4.4164
158.42	4.3636
180.97	4.0291
203.06	5.1564
223.87	5.1931
22.36	0.7304
44.64	1.6704
66.81	2.0139
89.54	2.6484
112.22	3.1716
134.5	3.69
157.4	3.62
180.19	6.3939
202.26	4.9524
223.05	3.5475
22.57	0.8051
44.88	1.3656
67.37	2.2931
90.07	2.2251
112.7	3.07
135.11	4.7179
158.2	3.54
180.67	5.0411
202.94	3.7564
224.05	6.6275
22.41	0.8819
44.52	1.4696
66.87	2.4331
89.46	2.1284
112.04	2.5784
134.9	3.25
157.35	4.7075
180.01	5.3899
201.91	4.4219
223.46	4.5684
22.17	0.6411
44.37	1.4531
66.44	1.9664
89.04	2.4984
111.55	3.7275
134.21	3.8059
157	4.42
179.03	4.2891
201.26	5.4724
222.23	5.9771
22.18	0.5076
44.02	1.4396
66.41	1.9019
89.04	1.9784
111.61	3.1379
133.95	4.7675
156.45	4.0475
178.31	5.8339
200.5	6.11
222.15	5.0875
22.52	0.6696
44.99	1.5899
67.18	2.5476
89.7	2.51
112.21	3.0659
134.89	3.9779
157.9	4.29
180	5.52
202.67	5.0011
223.69	4.7339
22.23	0.7371
44.39	1.1579
66.24	2.8624
88.81	2.3939
111.04	3.3184
133.66	3.8244
155.9	4.39
178.59	3.9219
200.3	4.91
220.83	4.7211
22.62	0.9156
44.81	1.2339
67.19	2.1139
89.33	2.3211
112.43	2.9451
134.86	3.7804
157.48	5.8096
180.13	5.1131
202.68	5.1776
223.54	5.9484
22.31	0.5339
44.57	1.2651
66.66	2.2244
89.5	3.75
111.74	2.5124
134.98	5.1596
157.57	5.6051
180.53	5.3891
201.95	5.2675
223.39	3.4979
22.24	0.7424
44.35	1.4275
66.07	1.9851
88.81	2.5539
110.74	3.5924
133.85	2.8875
156.22	6.1516
178.74	6.0324
200.77	4.2571
221.79	5.9059
22.71	0.8659
45.16	1.2344
67.64	2.6104
90.3	2.89
112.83	3.3411
135.95	2.7675
158.5	4.37
182.08	4.2136
204.17	5.3811
225.23	5.4171
22.54	0.8684
44.64	1.2304
66.87	1.7531
89.53	2.2491
112.08	2.8536
134.79	4.2459
157.43	4.5451
179.82	4.8476
202.21	7.1659
223.07	6.2651
22.5	0.65
44.83	1.4611
66.89	1.8979
89.58	2.3236
111.61	2.3579
134.79	4.8059
156.95	4.0075
180.11	4.6179
201.86	4.5004
223.23	4.1171
22.55	0.8475
44.89	1.3779
67.33	2.2011
90	1.86
112.56	3.4664
135.48	4.0696
158.43	4.2851
180.91	6.6419
203.2	5.08
224.2	3.98
22.42	0.7636
44.42	1.5836
66.54	1.7484
89.23	3.5971
111.64	3.2104
134.38	3.6556
156.59	4.8219
179.59	5.7419
201.34	5.2844
222.37	6.2331
22.21	0.7659
44.16	1.2744
66.37	1.9131
89.1	2.21
111.53	3.6691
134.12	4.0656
156.36	4.9904
178.78	4.2116
200.87	4.5531
221.77	5.0171
21.87	0.6531
44.19	1.3339
66.28	1.5816
88.87	2.3531
111.39	3.2379
134.22	4.0916
156.97	4.5491
179.66	4.5044
201.6	6
222.35	4.3475
22.46	0.8084
44.74	1.0324
67.19	2.0739
89.76	2.4824
112.7	3.59
135.08	3.6336
157.62	3.6556
180.54	4.9684
202.87	5.3131
224.03	4.0691
22.57	0.6251
44.88	1.4856
66.83	1.7611
89.38	2.4756
111.9	3.27
134.79	2.8059
157.3	3.83
179.9	6.05
201.98	6.0196
223.28	5.3616
21.92	0.6136
44.03	1.4291
66.39	1.9179
88.76	2.5624
110.93	3.0251
133.12	3.9856
156.21	4.4059
178.41	4.6219
200.4	5.9
221.67	6.0211
22.54	0.7884
44.62	1.6156
66.93	2.0051
89.97	2.4491
112.47	4.0891
134.85	3.6475
157.77	3.9371
180.58	5.5236
202.81	5.5739
223.19	4.5939
22.58	0.8036
44.55	1.1275
66.54	2.2884
89.16	2.4744
111.39	2.6779
134.37	4.0131
156.93	5.0851
179.24	5.5424
201.64	5.0304
221.95	5.4275
22.42	0.8636
44.83	1.3211
66.88	1.6856
89.54	2.5884
112.07	3.6451
135.13	2.8531
157.38	4.8156
180.21	4.7259
202.03	5.4291
223.21	5.6459
22.64	0.6904
44.77	1.4971
67.12	2.0056
89.69	2.1939
111.66	3.1844
135	5.14
157.2	4.46
180.19	5.3939
202.62	6.3556
222.75	5.9075
21.92	0.6336
43.71	1.2259
66	1.74
88.52	2.6496
110.77	2.3571
133.41	3.2019
155.41	5.0419
178.55	4.8875
200.3	6.59
220.76	4.7424
22.41	0.8619
44.75	1.3875
66.72	1.8216
89.05	2.2075
111.81	2.5939
134.58	3.2836
156.65	4.0075
179.51	4.5699
201.54	4.3284
222.11	4.9979
22.41	0.9019
44.79	1.7859
66.91	2.7619
89.84	3.1544
112.15	3.0875
134.71	3.1459
157.87	4.9131
180.53	3.8291
203.16	5.8544
224.25	5.9675
22.41	0.7219
44.89	0.9779
67.15	2.3275
90.04	2.9384
112.51	4.1099
135.77	3.4971
158.1	3.85
181.05	5.0875
203.44	5.6264
224.46	5.6484
22.34	0.8644
44.55	1.4875
66.7	1.93
89.37	3.0931
111.86	2.6004
134.97	3.6491
157.02	4.0196
179.66	5.0044
201.81	4.0939
223.32	4.5976
22.29	0.6859
44.56	1.5264
66.84	1.9344
89.49	1.9299
112.22	2.6316
135.01	4.2099
157.63	4.5931
180.3	4.47
202.1	4.75
223.73	4.3571
22.47	0.8291
44.88	1.0656
67.28	1.6616
90.04	2.2784
112.58	3.7436
135.57	3.3651
158.27	4.0771
180.57	4.2451
202.66	4.4244
223.92	5.0136
22.39	0.7379
44.51	1.0499
66.71	2.4859
89.07	2.0451
111.63	3.6931
134.15	3.8475
156.56	3.7064
179.55	4.5475
201.43	5.5451
221.81	7.6739
23.01	0.8699
45.44	1.1064
68.06	2.0564
90.89	2.3379
113.87	3.6731
136.88	4.2456
159.84	4.3544
183.35	4.9675
204.53	5.2691
225.99	3.9699
22.33	0.9011
44.48	1.3296
66.45	2.0675
88.68	2.7376
111.46	2.8484
133.96	4.6584
156.77	3.8571
178.95	4.4875
200.51	4.0299
221.63	5.6531
22.6	0.9
44.82	1.3676
67.11	2.1379
89.56	2.5264
112.12	3.1056
134.12	4.9256
156.93	5.1251
179.43	5.5051
201.64	6.1704
222.63	5.9331
22.11	0.5979
44.14	1.2604
66.42	1.8836
88.69	2.3339
111.04	3.4784
133.35	4.3475
156.17	4.1411
178.42	5.3436
200.02	5.2796
221.38	4.6956
22.05	0.7275
44.03	1.1891
66.13	1.5331
88.5	1.69
111.2	3.94
133.65	4.7475
156.48	4.6096
178.64	4.1904
200.17	5.1011
222.26	4.5524
22.43	0.8051
44.82	1.3676
67.08	1.8736
90.03	2.4091
112.76	3.3024
135.43	3.3651
157.76	5.4024
180.54	4.6284
203.04	4.1584
223.85	4.0075
22.27	0.6771
44.32	1.3176
66.3	2.45
89.19	2.7739
111.67	4.3011
133.71	4.6459
156.53	4.3491
179.65	6.0875
201.61	3.8979
222.05	4.7475
22.48	0.7696
44.61	1.5979
66.88	2.6456
89.42	3.6036
111.54	2.5884
134.67	4.8011
157.17	4.8411
179.42	4.2036
201.98	4.5396
222.51	4.1699
22.66	0.6844
44.86	1.1404
67.31	1.8339
89.93	2.7851
112.01	3.2699
134.99	3.5699
157.72	3.9616
180.36	4.3904
203.07	5.4051
223.16	5.8744
22	0.7
44.27	1.2771
66.92	2.2136
89.5	2.71
111.9	2.93
134.95	3.5875
157.42	4.1636
180.25	5.5475
202.32	4.2376
223.12	6.5456
22.68	0.8376
45.11	1.3179
67.69	2.3939
90.32	3.1176
113.03	3.1691
135.75	3.4475
158.38	5.2756
181.13	4.4531
203.11	4.8979
224.63	3.7131
22.51	0.7099
44.78	1.4716
67.15	2.1875
89.82	2.5476
112.24	3.6824
135.09	3.5419
157.64	3.9304
180.95	5.6875
202.61	4.6979
224.06	6.2364
22.63	0.6331
45.18	1.4276
67.68	2.3176
90.27	2.5771
113.24	3.1224
136.33	4.4611
159.03	4.0491
181.51	5.2299
204.14	4.7204
225.43	3.9651
22.6	0.68
45.07	1.6451
67.82	1.7676
90.18	2.7476
112.7	2.87
135.84	3.2344
158.48	4.0296
180.97	4.3291
203.33	4.1611
224.1	5.89
22.2	0.82
44.41	1.4219
66.49	2.2299
88.85	3.0275
111.19	2.5939
133.92	3.8936
156.22	3.7316
178.45	6.0475
201.28	4.3216
221.78	5.5516
22.35	0.9075
43.96	1.3184
66.26	1.9524
88.63	2.5131
111.06	3.5364
133.6	3.2
156.1	4.89
178.14	4.1204
200.29	5.1259
220.99	5.9299
22.53	0.7691
45.26	1.3524
67.58	1.9236
90.5	2.81
113.28	3.0416
136.52	3.3896
159.54	4.6084
181.8	4.94
205.02	5.3596
225.77	4.2771
22.2	0.6
44.34	1.2844
66.87	2.4131
89.53	2.4891
111.61	3.9979
134.75	3.2075
156.9	4.77
180.08	4.5936
202.09	6.6419
223.03	4.9891
22.17	0.8811
44.41	1.5619
66.91	2.2019
89.61	2.6779
112.31	3.9539
134.88	4.4456
157.96	5.8184
180.44	5.6064
202.58	4.6436
223.78	4.3316
22.27	0.8171
44.69	1.4339
66.89	1.9379
89.71	2.0859
112.42	3.6836
135.07	4.5651
158.21	3.6259
180.89	5.6379
203.4	6.8
224.2	6.12
22.21	0.6459
44.07	1.5051
66.26	1.9124
88.79	2.7059
110.88	3.2256
133.78	3.6916
156.2	3.82
178.59	4.3019
200.41	5.5619
221.71	6.6859
21.97	0.7691
44.1	1.67
66.31	2.3939
89	2.66
111.28	3.1016
134.14	3.8404
156.71	4.4659
179.14	6.1604
201.34	6.5844
221.92	5.0136
22.31	0.8339
44.64	1.7104
67.19	1.8339
89.86	2.4204
112.45	3.3075
135.02	3.3196
157.83	3.4211
180.43	6.1851
202.7	5.65
223.62	5.5756
22.05	0.8475
44.42	1.5836
66.59	2.4619
89.15	2.7675
111.41	3.2019
134.11	3.5179
156.88	3.7056
179.39	5.4979
201.53	5.4491
222.55	5.0675
22.8	0.64
44.77	1.0371
67.34	2.3444
90	2.78
112.64	3.3704
135.68	3.1376
157.84	4.7344
180.5	4.23
202.46	4.7884
223.72	5.4216
22.39	0.7379
44.71	1.5459
66.97	2.2891
89.74	2.8924
112.29	3.1459
135.31	3.7139
157.54	4.7284
180.17	4.8611
202.62	4.7356
223.51	4.8499
22.73	0.8571
44.79	1.0259
67.13	1.9131
89.76	2.3424
112.37	2.9331
134.85	2.9275
157.65	4.4275
180.58	4.7036
202.96	5.9984
223.74	4.3324
22.59	0.9019
44.73	1.2171
67.16	2.1944
90.01	2.2299
112.42	2.3836
135.27	3.6371
157.77	6.2171
180.73	5.4771
202.78	4.6316
224.08	4.6336
22.53	1.0691
44.63	1.3931
67.01	1.8499
90.06	2.3564
112.83	2.8411
135.6	3.42
158.11	4.1979
181.11	4.1179
203.63	5.3131
224.76	4.3024
22.49	0.8699
44.74	1.6124
67.04	2.0184
89.61	2.5179
112.6	2.9
135.7	3.91
158.54	4.9084
180.85	6.0275
203.52	4.5096
224.85	4.0275
22.19	0.9139
44.37	1.1931
66.66	1.8044
89.12	2.1056
111.54	2.8484
134.63	3.3931
156.53	3.6291
179.46	4.3684
201.16	4.4144
222.81	4.5139
22.91	0.6619
45.32	1.3576
68.25	2.0875
91.07	3.0251
113.76	2.9624
136.64	3.1704
159.43	4.0051
183	4.74
204.73	4.4571
225.67	4.9611
22.63	0.5531
44.28	1.4216
66.56	1.8264
89.09	2.0619
111.26	3.1124
133.73	4.5971
156.32	4.4176
178.92	5.3136
201.18	4.1276
221.86	5.6404
22.42	0.9436
44.7	1.13
67.27	2.1171
89.44	2.3864
112.15	3.3675
135.05	3.8475
157.46	4.4684
179.99	4.5899
201.98	5.2196
222.98	4.4996
22.32	0.8576
44.17	1.6011
66.76	2.1424
89.31	2.4739
111.79	3.9459
134.96	5.9584
157.63	4.0131
179.46	4.4884
202.9	3.63
223.2	4.64
22.12	0.7256
44.35	1.3675
66.18	2.0876
88.55	2.2475
110.59	3.9019
133.09	3.7019
155.57	4.7051
178.1	6.29
199.84	5.6744
220.83	5.0211
22.43	0.9851
44.87	1.3531
67.13	1.5731
90.04	2.3584
113.11	3.2979
135.65	4.5675
158.82	4.7076
181.42	4.9036
204.28	5.7416
224.89	4.5379
22.23	0.6771
44.06	1.4564
66.57	1.8651
88.95	2.8075
111	2.52
133.65	3.8075
156.15	5.3075
178.85	4.1275
200.46	4.8884
221.58	4.3836
22.45	0.6675
44.58	1.5836
66.58	1.9236
89.15	2.7275
111.76	3.8024
134.17	3.1811
156.62	4.5756
178.8	4.6
201.27	4.2571
221.84	5.9344
22.8	0.66
45.24	1.7824
67.24	1.7424
90.22	2.3716
113.15	3.1675
135.96	4.8184
158.32	4.4976
180.56	6.2664
202.96	6.0184
224.18	5.5676
22.33	0.8211
43.99	1.5099
66.22	1.7916
88.48	2.8496
111.52	3.4096
133.41	3.9219
156.35	3.9275
178.43	5.2051
200.53	6.9491
221.63	4.8131
22.07	0.8451
44.2	1.4
66.29	2.0059
89.06	2.3964
111.36	4.0104
134.44	3.7064
156.75	4.7275
179.59	5.0819
201.68	5.4776
222.86	4.5804
21.86	0.7804
44.08	1.7336
66.61	2.3979
89.04	2.0984
111.77	2.9771
134.51	3.0299
156.79	4.4259
179.76	5.2224
201.46	5.9084
222.54	5.0684
22.24	0.6624
44.35	1.0875
66.81	2.2539
89.48	3.2096
111.89	4.1379
134.54	4.2484
156.76	4.6424
179.66	5.3644
202.28	4.4416
223.03	5.9691
22.29	0.7459
44.39	1.1179
66.75	1.6075
89.31	3.2739
111.74	3.1324
134.56	3.7264
157.04	4.3384
179.6	5.24
201.43	6.6651
222.77	3.7971
22.42	0.7836
44.21	1.2859
66.77	1.8571
89.62	2.2356
111.96	3.0984
134.72	2.9816
157.87	4.6531
180.7	4.07
202.72	5.7416
223.85	5.0675
22.57	0.8851
44.85	1.4675
66.91	2.2219
89.85	2.9275
112.5	3.27
135.15	4.2875
158.12	5.8656
180.62	4.2756
203.22	4.8116
223.81	4.7539
22.46	0.7084
44.41	1.4019
66.78	2.8116
89.22	1.5516
111.78	3.0716
134.83	3.8411
157.25	4.7075
180.26	4.2524
201.92	5.4336
223.27	4.2571
22.18	0.8676
44.43	1.3651
66.98	2.5596
89.4	3.2
111.77	2.3371
134.32	3.8576
156.88	4.7856
179.5	5.89
201.81	4.9539
222.32	4.9376
22.16	0.6344
43.92	1.0936
65.83	2.2211
88.1	2.75
110.18	3.0476
133.09	3.8419
155.22	5.8116
177.74	5.4324
199.51	4.6499
220.43	6.1451
22.82	0.8876
45.19	1.6939
67.69	2.6339
90.3	3.05
112.8	3.56
135.91	3.9619
158.45	4.6675
181.43	4.1851
203.76	5.7624
224.95	3.5875
22.4	0.68
44.7	1.65
67	1.92
89.8	2.16
112.21	2.5059
135.15	4.9475
157.85	5.5875
180.48	4.8296
202.49	4.8699
223.27	6.0971
22.28	0.6816
44.3	1.55
66.3	1.77
88.47	2.3691
110.87	3.4131
133.44	4.0264
155.6	3.96
178.07	4.3851
199.76	6.0824
220.75	5.5275
22.51	0.7699
44.71	1.3859
66.95	1.8675
89.34	2.1244
111.93	3.1451
134.97	3.9091
157.36	4.9304
180.13	5.0931
202.39	4.8979
223.39	4.2379
22.18	0.6676
44.47	1.2491
66.82	2.1876
89.44	2.5264
111.98	3.1796
134.91	3.5419
157.33	4.0811
180.54	4.9284
202.33	5.3011
223.52	5.2096
22.78	1.1116
44.72	1.2816
67.24	2.1224
90.06	2.9164
112.68	3.8376
135.48	4.3896
158.38	4.1556
180.45	5.2275
202.99	4.8299
223.94	5.2964
22.53	0.8891
44.46	1.3884
66.72	1.4216
89.54	2.5884
111.59	3.9019
134.66	3.7844
156.7	3.91
180.07	4.6451
201.42	5.7036
222.59	4.7819
22.15	0.7875
44.05	1.3275
66.36	2.0104
89	2.74
111.22	3.1116
134.16	4.3544
156.65	4.7875
179.75	3.5275
201.84	5.0144
222.58	5.1836
22.37	0.8731
44.8	1.74
67.51	2.4299
90.27	2.4771
112.89	3.7179
136.06	4.0364
158.96	4.9784
181.81	4.3739
204.31	5.5939
225.03	4.9691
22.36	0.8504
44.31	1.5339
66.73	1.8171
89.44	2.7464
111.82	4.0076
134.8	3.66
157	4.12
179.59	5.5019
201.96	5.8784
222.88	5.3856
22.24	0.5824
44.47	1.2291
66.74	1.5924
89.79	3.4659
112.2	3.62
135.35	3.2875
157.9	4.89
180.49	4.5099
203.15	4.0475
223.59	4.5219
22.37	0.9931
44.76	1.5424
67.01	2.1899
89.44	3.2864
111.89	3.5579
134.73	3.0371
157.44	4.3864
180.29	4.1659
202.12	6.9256
223.4	4.24
22.18	0.8076
43.97	1.4691
66.02	1.6596
88.71	2.8059
111.18	4.5676
133.98	3.8596
156.31	4.4139
179.07	4.4051
200.83	5.3211
222.24	5.0024
22.79	0.7859
45.02	1.4596
67.36	2.2104
89.81	2.9539
112.51	3.0699
135.24	3.8624
157.89	3.7779
180.49	4.0899
202.98	5.0396
223.53	4.2891
22.17	0.8211
44.17	1.0611
66.31	1.6739
88.73	2.2171
111.29	3.4059
133.76	3.8824
155.74	4.0724
178.66	4.4244
200.8	5.32
221.19	5.4539
22.31	0.7139
44.46	1.5484
66.62	1.9556
89.42	2.6636
111.56	2.7864
134.28	3.9216
156.97	3.6091
179.17	5.5811
201.61	4.3779
222.4	4.22
22.46	0.8684
44.55	1.1475
66.61	2.5379
88.96	2.5984
111.22	2.6916
134.14	3.9204
156.62	4.3156
179.36	5.3304
201.33	4.3811
221.83	4.8811
22.54	0.7284
44.62	1.1156
67.2	2.1
89.4	2.66
112.06	3.4764
134.93	5.4851
156.96	4.3384
179.32	4.7376
201.68	5.2376
222.83	4.7811
22.44	0.7064
44.7	1.13
66.99	1.5699
89.46	2.9284
111.79	3.1459
134.7	4.33
156.74	5.4924
179.7	5.45
201.43	5.8051
222.13	5.2131
22.13	0.9531
43.92	1.6736
66.24	2.1824
88.46	2.2684
110.83	3.3211
133.52	4.0696
155.58	5.1236
177.95	3.3075
199.97	5.2091
220.97	4.6091
22.71	0.5859
44.96	1.0784
67.44	1.9864
90.01	2.5499
113.04	3.6384
135.94	4.7364
158.53	4.1891
181.3	5.97
203.31	5.4339
224.52	4.1696
22.23	0.6971
44.17	1.1011
66.22	2.3116
88.51	1.9699
111.13	3.1931
133.91	4.1419
156.07	4.7051
178.63	4.6531
200.52	5.0096
221.65	4.3675
22.46	0.6084
44.83	1.3011
66.85	2.0075
89.46	2.1084
112.44	3.1664
135.31	4.3139
157.74	4.6524
180.17	4.9211
202.63	5.5131
223.45	5.2275
22.09	0.8419
44.05	1.2875
66.37	1.9131
88.48	2.8096
110.88	3.6056
133.53	4.1491
155.53	4.6291
177.48	4.2096
