22.34	0.8044
44.54	1.2884
66.62	2.0356
89.28	2.3416
111.66	2.9644
134.97	3.4491
157.26	4.9924
179.75	5.3475
202.31	5.0339
223.1	6.37
22.26	0.8524
44.31	1.7339
66.7	1.85
89.1	2.49
111.63	3.0531
134.48	4.4496
157.03	4.8691
179.55	5.3675
201.87	5.8531
222.99	4.2499
22.41	0.6019
44.57	1.6651
66.77	1.8771
89.57	2.3651
111.52	3.3696
134.51	4.3099
156.46	5.5884
179.4	5
201.22	5.1116
222.07	4.7851
22.24	0.6824
44.59	0.9619
66.65	1.9675
89.19	2.1539
111.82	3.3876
134.62	4.0956
157.31	4.2539
180.04	4.7384
202.22	5.2116
223.16	5.4944
22.54	0.9284
44.42	1.4436
66.82	2.6476
89.51	3.1499
111.71	2.2659
134.44	4.0464
156.96	3.9984
179.18	5.7676
201.83	5.2011
222.65	5.4675
23.22	0.6116
45.58	1.8236
68.28	2.1216
91.22	1.9316
113.76	3.7424
136.83	4.2411
159.78	3.6116
182.22	5.5316
204.55	5.6275
226.08	5.3136
22.27	0.9171
44.62	1.4956
66.97	2.1291
89.81	2.9339
112.45	2.5875
134.79	4.0459
158.29	3.3259
180.33	5.3611
202.96	4.4784
223.84	4.5144
22.65	0.7075
44.93	1.4851
67.01	1.8499
89.81	3.2539
112.12	2.9256
134.84	4.1544
156.95	3.2275
179.69	4.7539
201.7	5.79
222.54	5.5684
22.32	0.8376
44.46	1.1084
66.78	1.7716
89.38	2.8156
111.45	3.7675
134.28	3.9416
156.85	4.4675
179.7	4.59
201.88	5.7056
223.06	5.5964
22.25	0.6875
44.27	1.5371
66.39	2.1779
89.23	2.6571
111.35	3.1475
134.19	3.6739
156.47	4.6291
179.07	5.1851
201.3	5.01
221.92	6.5336
22.76	0.7624
45.32	1.5376
67.92	2.0136
90.73	2.4171
112.98	4.1196
136.35	3.4675
159.21	4.2459
181.58	3.8636
204.15	5.8675
225.53	4.5291
22.24	0.7224
44.46	1.2684
66.72	1.9016
89.26	2.4924
111.9	3.91
134.23	4.6371
157.37	3.8531
179.78	5.1916
201.81	5.0139
222.59	4.5819
22.57	0.6851
45.11	1.2979
67.43	2.2451
90.29	2.4459
112.98	2.9396
135.88	4.8056
158.14	4.4204
181.07	5.0051
203.2	5.18
224.32	5.1776
22.39	0.5979
44.47	1.2891
66.67	1.8411
89.65	3.4075
111.93	3.1451
135.02	3.2796
157.77	4.6971
180.2	4.54
202.4	4.86
223.65	3.6275
22.15	0.5875
44.5	1.35
66.61	1.4179
89.59	3.0219
111.96	3.7584
134.97	4.4291
157.47	4.3691
180.48	6.2496
202.64	4.6704
223.6	4.84
22.86	0.7004
45.01	1.8299
67.18	1.9876
90.16	3.1944
112.51	2.5099
135.23	3.9371
158.28	4.3416
180.22	4.2116
202.7	6.05
223.7	5.61
22.59	0.7019
44.68	1.2976
67.29	1.8059
90.06	2.0764
112.86	3.8004
136.27	3.4971
158.32	3.5976
181.07	5.4051
204.11	4.4579
225.07	3.6251
22.65	0.8275
44.97	1.9091
67.36	1.8104
90.2	3
112.99	3.9699
136.34	3.5044
158.7	5.07
181.73	5.6971
204.21	7.1259
225.13	5.1331
22.38	0.5756
44.47	1.5491
66.68	2.0576
89.75	2.7275
111.9	2.75
134.84	3.5344
157.34	3.7444
179.23	5.0371
201.82	5.6676
222.43	5.0051
22.7	0.81
44.31	0.9339
66.56	1.9264
88.92	2.7936
111.07	2.9851
133.92	4.7136
155.77	4.4771
178.01	4.2899
199.74	5.7924
221.05	5.4075
22.19	0.6539
44.4	1.36
66.36	2.2304
88.57	2.9051
111.45	3.1675
133.87	3.3531
156.81	4.2939
179.44	4.3064
201.87	4.8731
222.61	5.0579
22.11	0.7379
44.46	1.4884
66.63	2.2331
89.19	2.4739
111.91	3.7819
134.36	3.9504
157.68	3.6776
179.98	4.9796
202.16	4.8744
223.02	4.9796
22.94	1.0364
45.34	1.3244
67.41	1.9019
90.28	3.2016
113.14	3.5004
135.74	3.1524
158.08	3.1336
180.4	4.4
202.92	6.4936
223.36	4.7904
22.48	0.8096
45.06	1.2364
67.63	1.6331
89.86	2.3404
112.67	4.2411
135.48	3.8496
158.1	4.53
180.63	6.1131
203.37	5.4931
223.92	3.3536
22.17	0.7211
44.38	1.6356
66.57	2.0851
89.24	2.7424
111.21	2.9259
133.99	4.5099
155.99	3.4099
179.05	4.6875
201.1	5.11
222.38	5.0956
22.31	0.7139
44.07	1.4451
66.26	2.1124
88.4	2.2
110.7	3.17
133.58	3.8236
156.08	5.1536
178.33	4.7811
200	5.7
221.44	4.1664
22.51	0.8499
44.5	1.29
67.09	1.7819
89.76	1.9424
111.91	3.3619
134.59	4.0019
157.09	4.3819
179.79	5.4259
201.8	5.2
222.16	4.5144
22.29	0.7059
44.66	1.2644
66.9	2.07
89.73	2.9171
112.18	3.8276
135.03	4.6691
157.92	3.9936
180.41	5.3819
202.89	4.3379
223.62	5.9556
22.46	0.8484
45.14	1.4404
67.56	2.6064
90.56	2.4064
112.88	3.2856
136.25	3.8675
158.88	5.7256
181.57	4.0451
204.31	4.9939
225.05	4.2475
22.2	0.82
44.75	1.2275
67	1.68
89.75	1.8875
112.16	3.2744
135.38	4.2956
157.84	4.2344
180.21	5.2059
202.43	3.7051
223.62	5.4956
22.33	0.7611
44.7	1.19
66.85	1.8675
89.63	2.3331
112.05	3.3275
134.82	3.2676
157.54	5.2884
180	5.26
202.23	5.4771
223.06	6.1964
22.26	0.6924
44.38	1.7556
66.73	2.5771
89.35	2.6075
111.62	2.2556
134.76	4.3424
156.78	3.6716
179.54	5.4884
201.62	4.6356
222.64	5.2104
22.06	0.6564
44.12	1.3056
66.32	2.0176
89.13	2.4131
111.3	3.73
134.43	4.2651
157.07	4.3651
179.65	6.0475
201.97	5.6291
222.15	5.3475
22.99	0.7499
45.45	1.3275
67.69	2.5139
90.65	3.0875
113.52	2.6496
136.01	3.3099
158.62	4.5756
181.13	4.5931
203.44	4.0064
224.86	5.0404
22.62	0.7356
44.75	1.1675
67.23	2.2771
89.92	2.6536
112.31	2.9139
135.43	4.7851
157.98	4.1796
181.24	4.4024
203.26	4.4324
224.61	5.1979
22.16	0.6744
44.13	1.2731
66.2	2
88.91	2.5219
110.76	2.5824
133.2	4.34
155.95	4.1675
178.03	4.8891
200.3	4.83
220.76	3.7424
22.63	1.0331
44.55	1.3875
66.92	1.7536
89.36	2.6304
111.61	3.1979
134.87	3.8531
156.94	4.2364
179.86	5.6804
201.55	4.0075
222.92	5.1136
22.33	0.6811
44.32	1.3376
66.5	2.15
88.93	2.8851
111.57	3.5851
133.97	4.1491
157.04	5.2184
178.86	5.1404
201.19	5.7939
222.56	4.7864
22.3	0.83
44.3	1.53
66.9	2.87
89.36	2.7504
111.64	3.1704
134.91	3.9819
157.4	4.9
180.05	3.4675
201.74	4.4524
222.93	5.1651
22.5	0.65
44.57	0.9051
66.88	2.3056
89.37	2.9131
111.66	3.3044
134.39	3.5179
156.52	4.2296
179.28	6.1816
201.45	5.2475
222.02	4.7796
22.12	0.9056
44.33	1.8611
66.54	2.3484
88.83	2.3011
111.48	3.7496
134.09	4.9619
156.54	3.2684
178.92	3.1936
201.24	5.9224
222.6	5.52
22.57	0.9851
44.65	1.2275
66.82	1.8076
89.52	2.1496
111.98	3.6596
134.82	2.6276
157.41	5.3619
180.27	4.8971
202.33	5.4611
223.03	4.4691
22.9	0.87
44.94	1.2164
67.65	2.1275
90.18	2.5476
112.53	2.6291
135.48	3.8096
158.31	6.0539
180.54	5.5884
202.74	5.2324
223.85	7.0675
22.48	0.8096
44.57	1.0251
66.83	1.7411
89.68	2.7776
111.91	4.0819
134.38	4.8356
157.35	5.1875
180.22	4.7916
201.8	5.48
222.43	4.9451
22.29	0.8059
44.51	1.5699
66.75	2.5475
89.38	2.2356
112.02	2.2196
134.73	3.1771
157.74	4.6924
180.36	5.0504
203.1	4.67
223.49	4.5699
22.23	0.6971
44.22	1.5316
66.46	2.0684
88.66	2.9244
111.12	3.0656
133.55	4.3675
156.23	4.8971
178.33	4.6211
200.34	4.4444
222.01	4.8099
22.72	0.8416
44.96	1.5984
67.11	2.8379
90.22	1.9116
113.03	3.3291
135.72	4.0616
158.29	4.5459
181.43	4.7651
203.53	5.1891
224.63	5.0331
22.52	0.7896
44.8	1.46
67.22	1.9716
90.14	2.4204
112.6	3.58
135.74	3.0524
158.34	5.1444
180.63	6.4131
203.54	4.9684
224.28	3.8616
22.66	0.7644
44.93	1.4851
66.79	1.9659
89.61	3.3779
111.91	3.1419
134.76	3.9024
156.98	3.1396
179.1	5.17
201.45	5.2075
222.28	4.7616
22.15	0.7275
44.16	1.5144
65.83	1.9211
88.28	2.4416
110.37	3.1331
132.96	4.9984
155.36	4.0704
177.33	4.5211
199.46	6.0084
220.2	6.18
22.77	0.7371
44.73	1.4771
67.25	1.5675
89.79	3.1059
112.11	2.9979
135.14	3.3204
157.61	4.5579
180.32	3.5376
202.01	5.8499
223.69	5.7539
22.47	0.7491
44.86	1.4004
67.09	2.0019
89.67	3.1811
112.85	3.8875
135.67	3.6611
158.02	5.0396
181.02	4.6396
203.04	5.6384
224.52	5.9896
22.28	0.7816
44.51	1.6699
66.76	1.7824
89.67	2.3211
111.96	2.5184
134.8	4.4
157.56	4.8664
180.2	5.54
202.32	4.9776
223.69	4.0739
22.09	0.9419
43.97	1.3291
66.24	1.4424
88.92	2.9536
111.09	3.3219
133.83	3.7811
156.14	3.3404
178.85	5.4475
200.67	6.1011
221.46	6.4284
21.91	0.7019
43.93	1.2651
65.82	1.9276
88.5	2.01
110.65	2.8275
133.1	3.95
155.58	4.5436
177.81	4.9539
199.51	5.6499
219.96	5.1184
22.68	0.8176
44.83	1.2211
67.34	2.2844
90.05	1.8075
112.58	4.1436
135.31	3.9739
158.11	4.3979
180.45	5.0275
202.79	5.2259
223.57	4.7251
22.2	0.8
44.18	1.3876
66.23	1.7971
89.18	2.9476
111.53	3.9291
134.17	3.2411
156.57	4.4851
178.97	6.1091
201.55	5.1875
222.84	3.7344
22.43	0.7451
44.61	1.3779
66.64	2.1504
89.46	2.6084
111.56	3.7064
134.32	3.7376
157.05	4.3475
179.53	4.5491
201.36	5.9304
222.89	4.7579
22.09	0.6019
43.89	1.3179
65.88	1.9456
88.46	2.5084
110.57	3.3251
133.36	4.0704
155.47	3.7691
177.97	3.7891
199.68	7.2976
221.01	5.0099
22.56	0.5464
45.01	1.1099
67.18	2.0276
90.02	2.4796
112.51	2.7699
135.45	3.8075
158.7	3.37
181.4	5.82
203.3	6.47
224.3	5.27
22.72	0.7616
44.72	1.3416
67.63	2.0331
90.45	3.0275
112.93	2.9451
135.86	3.3204
158.61	4.6979
181.62	4.9156
203.34	5.0644
224.39	4.6179
22.76	0.8624
44.95	1.4875
67.09	2.1619
89.85	2.4875
112.31	3.7939
134.75	4.0875
157.65	3.2475
180.35	4.7675
201.94	6.7364
223.1	5.87
22.07	0.9051
44.58	1.2036
66.41	2.1019
88.88	2.2256
111.36	3.2304
133.92	4.6736
156.36	4.2904
179.37	4.9131
201.34	5.6644
221.91	5.2019
22.53	0.6691
44.89	1.1379
67.29	1.9259
89.58	1.9836
112.59	3.2219
135.03	3.6891
157.75	3.9675
180.26	4.2524
202.26	5.3924
223.4	5.42
22.65	0.8075
44.86	1.4604
67.14	1.9204
90.46	2.2284
112.64	3.7504
135.96	3.7984
157.95	4.4475
180.94	4.7364
203.01	5.9299
223.94	5.1364
22.7	0.77
44.65	1.5475
67.03	1.4091
90.12	2.6056
112.86	2.8204
135.44	3.9264
158.09	3.2419
180.6	5
203.06	5.2164
224.15	4.3475
22.4	0.8
44.67	1.2611
66.49	1.5699
89.29	2.5059
111.87	2.4931
134.64	4.1304
157.42	3.9236
179.63	5.0131
202.15	5.1275
223.39	6.2979
22.61	0.6579
44.7	1.45
67.16	2.3344
89.81	3.0939
112.34	3.1844
135.35	3.6875
157.82	5.2076
180.66	5.9844
202.94	5.3364
224.25	5.3875
22.61	0.8779
44.6	1.28
66.94	1.5164
89.5	3.01
112.24	3.3624
135.27	4.0571
157.27	4.1371
180.1	5.07
202.76	5.3824
223.55	4.9275
22.24	0.9024
44.38	1.3556
66.46	2.4884
89.2	3.04
111.43	2.7051
134.23	4.0771
156.31	4.6139
179.24	4.6024
201.31	4.9339
222.64	4.9304
22.56	0.7064
44.7	1.95
67.07	1.8251
89.68	2.7976
111.94	2.9564
134.79	4.9259
157.37	5.2131
180.26	3.7724
202.03	6.3091
222.89	6.8379
22.69	0.6539
45	1.68
67.09	2.2619
89.62	3.1156
112.15	3.0475
134.92	4.3736
157.66	4.4444
179.54	4.3684
202.5	5.23
223.46	5.1284
22.78	1.1516
44.81	1.8939
67.23	2.3371
89.74	3.0524
111.85	4.4075
134.37	3.9131
157.1	4.37
179.26	5.7524
201.79	5.6459
222.41	4.5219
22.78	0.6916
44.99	1.4899
67.57	1.9651
90.32	2.6776
113.15	3.6675
136.09	3.9819
158.91	4.3019
181.67	5.3011
203.43	5.0851
225.13	5.3531
22.53	0.7091
44.94	1.4764
67.58	2.0036
90.04	2.6784
112.77	3.2171
135.89	4.0379
157.83	6.5811
180.73	5.5371
203.24	5.1824
223.82	4.3876
21.86	0.7804
44.03	1.4291
66.11	1.2979
88.59	2.4219
111.15	3.8675
133.47	4.0691
156.24	4.6824
178.46	5.1484
200.55	5.2275
221.66	5.0644
22.17	0.8411
44.45	1.4475
66.79	2.5459
89.27	3.3171
111.66	3.0044
134.52	4.1696
157.16	4.7144
179.52	5.2696
201.84	4.9944
222.65	5.6475
22.92	0.9536
45.3	1.91
67.7	2.31
90.38	3.4556
112.89	3.0579
136.08	3.3136
158.63	4.1131
181.82	4.9876
203.76	5.2024
224.73	4.2371
23.15	0.7075
45.48	1.4096
68.23	2.0571
91.01	2.3499
113.45	3.2075
136.35	4.4075
159.01	4.6499
182.1	4.13
204.44	5.1264
225.16	5.5944
22.01	0.6699
44.11	1.4379
66.42	2.2436
88.75	2.5275
111.24	3.7824
133.85	3.3875
156.14	3.9004
179.04	4.7584
201.37	4.4931
221.75	4.8075
22.42	0.7836
44.4	1.62
67.01	2.1299
90.07	2.9051
112.55	2.8675
135.69	4.2539
158.45	5.0275
181.39	3.3979
203.4	4.78
224.81	5.9939
22.73	0.8371
45.4	1.48
67.9	2.27
90.66	3.0844
113.51	2.7299
136.71	3.8659
159.09	3.4819
182.43	4.9251
204.21	4.9459
225.7	4.41
22.49	0.6899
44.79	1.5259
66.82	1.8876
89.43	2.0051
111.51	3.0099
134.06	4.2764
156.89	3.7579
179.51	4.7099
201.7	4.81
222.32	4.4376
22.24	0.6624
44.44	1.7664
66.71	1.5059
89.24	3.1024
111.46	3.5884
134.53	3.5691
157.22	3.9716
179.44	4.3264
201.29	6.8459
222.37	5.4931
22.21	0.8459
44.79	1.4659
67.06	2.4764
89.74	3.0124
112.44	4.3464
135.07	2.9251
157.38	3.5956
180.72	5.4216
202.74	5.3924
223.25	5.2275
21.98	0.7996
44.28	1.2216
66.3	2.03
89.12	2.8856
112.04	4.2384
134.3	3.43
156.87	4.6531
179.96	5.5784
201.49	4.1699
222.59	4.8219
22.11	0.6779
44.46	1.4684
66.46	2.0284
88.89	2.8379
111.33	2.8211
133.83	5.4011
156.27	4.9371
179.04	4.6584
201.12	5.6856
221.88	5.2856
22.35	0.7075
44.23	1.3771
66.52	2.2296
89.35	2.0075
111.65	3.7075
134.29	3.9059
156.9	5.07
179.64	4.5904
201.43	4.2251
222.4	5.5
21.89	0.8779
44.12	1.4456
66.81	1.7539
89.67	2.8211
112.3	2.89
135.14	3.8604
158	4.56
180.78	6.1516
203.26	4.1724
224.19	5.0539
22.33	0.6611
45.01	1.2699
67.71	2.0259
90.8	2.58
113.42	3.4836
136.8	4.28
159.54	6.9884
182.66	4.4444
205.06	4.8964
226.37	4.8731
22.13	0.7131
44.34	1.3844
66.85	2.0475
89.33	2.2211
112.02	2.7396
134.8	3.52
157.61	4.3379
180.17	5.3011
202.51	4.4099
223.65	5.3875
22.56	0.6864
44.74	1.2324
66.84	1.5744
89.66	2.1044
112.23	2.7371
135.05	3.9075
157.93	4.3451
180.69	4.8539
202.75	5.7675
224.44	4.6864
22.34	0.8044
44.31	1.7539
66.37	2.1931
89.13	2.6131
111.03	3.8291
133.8	4.32
156.55	4.2275
178.81	4.7739
200.82	5.1876
221.46	5.1084
22.79	0.7659
44.8	1.28
67.51	2.0099
89.65	2.5075
111.93	2.7851
134.83	4.1411
156.92	3.6136
179.85	4.9875
201.39	4.9179
222.67	5.3011
22.48	0.7296
44.69	1.1739
66.4	1.96
88.94	2.4964
111.48	3.7696
133.92	5.2936
156.35	6.2475
178.95	4.4075
200.84	5.4944
221.84	6.0144
22.64	0.5904
44.76	1.3624
67.23	2.1371
89.78	2.4916
111.95	3.4075
134.54	3.8084
157.22	4.1316
179.69	4.3339
201.75	5.5675
222.5	5.91
22.46	0.7684
44.71	1.2859
67.06	1.8764
89.59	2.6419
112.27	3.5371
134.8	4.46
157.53	4.6691
180.12	4.6656
201.99	5.5499
223.69	4.7539
22.1	0.67
44.04	1.2784
66.21	2.0259
88.64	2.0504
111.42	3.2036
134.09	3.6619
156.4	3.84
178.7	4.95
201	5.1
221.91	5.3219
22.43	0.7651
44.65	1.6875
67.02	2.0996
89.97	2.4691
112.52	3.2696
135.27	4.5571
158.06	5.1164
180.95	4.4275
203.64	6.0704
224.64	4.3904
22.14	0.4604
44.25	0.9675
66.22	1.6116
88.78	3.5516
110.86	3.2404
133.67	4.1211
156.07	4.9251
178.09	5.4019
199.95	4.8675
221.3	4.67
22.08	0.8336
44.07	1.5051
66.54	2.5484
88.85	2.1475
111.05	3.2875
134.14	4.5804
156.04	4.2184
178.68	4.8976
200.87	5.1731
222	4.44
22.35	0.9075
44.72	1.2416
67.05	2.9675
89.79	2.8059
112.16	3.2744
135.02	4.2796
157.61	3.9179
180.53	5.0491
202.93	4.7851
223.99	4.7899
22.37	0.6731
44.98	1.1196
67.23	1.8171
90.67	2.2811
112.94	4.2364
136.34	4.2844
159.3	4.57
182.58	6.1036
204.19	6.9539
225.4	5.26
22.36	0.8304
44.67	1.3811
67	1.98
89.58	2.5836
111.56	3.0664
134.42	3.8036
157.2	3.68
179.96	5.2584
201.72	5.3216
223.02	3.5996
22.37	0.7731
44.41	1.5219
66.29	2.3659
88.81	2.2939
111.09	3.1219
133.27	3.7971
155.86	3.5804
178.42	4.3036
200.77	7.0371
221.73	4.5971
21.83	0.7811
43.91	1.2019
66.24	1.9424
88.56	1.9864
111.02	3.6196
133.85	3.0675
156.15	4.3675
178.61	4.7179
200.99	6.7299
222.09	5.6019
22.59	0.9019
44.57	1.5251
66.72	1.6216
89.22	2.5716
111.7	3.27
134.2	4.32
156.39	3.4579
179.27	4.6771
201.38	4.9756
222.12	4.5056
22.44	0.8064
44.15	1.4675
66.56	1.8664
89.02	3.1596
111.19	3.3339
134.17	4.7011
156.42	4.9836
178.85	4.2075
201.55	4.4275
222.39	4.8179
21.81	0.7139
43.89	1.3379
66.1	1.99
89.08	2.5936
111.13	2.3131
133.63	4.0331
155.73	5.0971
178.83	5.6411
200.63	6.0531
221.44	4.6264
22.22	0.6316
44.5	1.35
66.81	2.2139
89.58	1.9636
111.97	3.1091
134.51	4.4899
157.53	3.3891
179.77	3.6971
202.1	3.25
223.11	6.2579
22.98	0.7796
45.69	1.2139
68.35	1.6475
91	2.7
113.41	3.4219
136.32	3.7176
159.3	3.39
182.01	4.2899
203.96	4.5184
225.39	4.5979
22.7	0.63
44.91	1.6419
67.35	2.1675
90.04	1.9984
112.55	2.6275
135.2	4.08
158.18	5.3476
180.84	5.6544
203.2	5.36
224.18	4.6676
22.36	0.7704
44.87	1.6531
67.11	2.4579
90.19	2.4539
112.64	3.8104
135.59	2.7819
158.04	5.2384
180.89	5.8379
203.35	5.2075
224.14	5.5604
22.42	0.6836
44.42	1.7636
66.89	2.5579
89.19	2.2339
111.49	3.4299
134.33	4.2411
156.42	4.2236
179.17	5.1811
200.83	5.7011
221.61	5.0379
22.39	0.6579
44.2	1.2
66.61	1.7379
88.67	2.5811
110.89	3.6579
133.3	4.59
156.45	3.3675
178.54	4.5884
200.29	4.0659
221.49	4.9699
22.63	0.8731
44.89	1.5579
66.95	2.0275
89.37	2.6531
112.39	3.0979
134.88	4.0256
157.91	4.5219
180.05	4.8075
201.88	6.2256
223.27	4.6171
22.6	0.66
44.87	1.7931
67.62	1.6556
90.19	2.6139
112.98	3.0796
135.58	4.4636
158.34	4.6844
180.91	4.5819
202.55	6.0875
223.97	5.9691
22.28	0.9016
44.22	1.4316
66.51	1.8499
89.05	2.5875
111.49	3.2299
134.41	3.7419
156.9	4.39
178.93	5.2451
201.29	6.1259
222.89	4.3179
22.18	0.7276
44.48	1.3296
66.35	2.2875
88.85	2.4075
111.12	2.7856
133.68	4.7576
155.68	4.0376
178.27	5.6371
201.07	4.7851
221.4	5.62
22.43	0.8051
44.28	1.3216
66.51	2.3099
89.18	2.8076
111.5	3.63
134.32	3.4576
156.56	3.3264
179.01	4.3699
201.1	3.85
221.56	5.3464
22.17	0.6811
44.67	1.5211
67.11	2.2779
89.91	3.0219
112.89	3.1179
136.1	3.15
158.46	5.8084
181.64	5.5104
203.74	5.6724
224.8	4.02
22.39	0.8379
44.32	1.2976
67.08	3.0936
89.38	2.5156
111.65	2.7475
134.55	3.0275
156.94	4.2764
179.61	6.0779
201.49	6.8299
222.74	5.5324
22.36	0.8504
44.62	1.1756
66.84	1.8144
89.38	2.4356
112.03	3.1891
134.49	3.8299
156.88	4.2056
179.46	5.4284
201.66	5.3444
222.67	5.9011
21.89	0.5779
44.15	1.5275
66.18	1.6876
88.94	2.7964
111.41	3.5419
133.43	4.2451
156.68	4.1576
178.72	5.7216
201.18	6.6276
221.57	4.9051
22.47	0.8491
45.01	1.4899
67.17	2.6411
90.22	2.4716
112.36	2.5704
135.4	3.94
158.2	3.94
180.94	4.9564
203.21	7.2059
224.31	4.1939
22.93	0.9051
45.11	1.5779
67.5	2.33
90.41	2.5619
113.33	3.6211
135.63	4.9331
158.91	4.2619
181.63	5.7731
203.93	5.5451
224.47	4.0091
22.27	0.6371
44.62	1.2356
66.81	1.6339
89.62	2.5556
112.09	3.1219
135.29	3.4259
157.59	3.6019
180.7	5.87
202.98	5.2196
223.93	5.5851
22.55	0.8275
44.86	1.2004
66.86	2.2404
89.68	2.5176
111.99	3.5699
134.6	3
157.4	4.82
180.13	4.1531
201.61	5.0979
222.41	5.4419
22.37	0.7331
44.71	1.4459
66.71	1.5659
88.97	2.6891
111.81	3.4739
134.55	3.2275
156.66	5.5844
179.97	5.9491
202.03	5.9091
222.82	5.1276
22.16	0.7544
43.99	1.0899
66.33	2.0211
88.5	2.41
110.89	3.0779
133.47	3.0891
155.69	3.9539
178.42	5.5236
200.27	3.9971
220.97	4.9691
22.98	0.7796
45.47	1.7891
68.31	2.5139
90.72	2.4416
113.76	3.8624
136.86	3.3604
159.32	4.3576
182.29	6.4059
205.21	4.3059
226.29	5.8259
22.66	0.8244
44.93	2.1451
67.02	1.9996
90.15	3.3275
112.67	3.0411
135.26	3.7124
157.89	3.4379
180.79	5.3059
202.85	6.0475
223.57	5.1651
22.49	0.7099
44.94	1.2764
67.43	2.2651
90.5	2.83
112.47	3.1091
135.47	4.4891
158.26	4.2124
181.01	3.8299
203.51	4.8899
225.03	4.6291
22.77	0.8971
45.24	1.1424
67.74	1.9324
90.57	2.3251
112.88	2.7456
136.47	4.8291
159.15	3.9275
181.37	4.6531
204.44	5.4064
225.02	4.4596
22.9	0.89
45.29	1.3259
67.86	1.9404
90.47	2.1091
113.49	2.5899
136.46	2.9484
158.71	4.2459
181.29	4.7859
203.64	6.0504
224.89	4.6779
22.82	0.8476
45.01	1.4099
67.78	1.8716
90.48	2.7896
112.89	2.4979
136.2	5.24
159.22	3.4316
181.56	5.4464
204.17	5.9011
224.74	4.2724
22.42	0.7836
44.56	1.7064
66.25	1.9275
89.46	3.0884
111.94	3.4364
134.74	3.4924
157.25	4.4075
180.24	5.4424
202.06	5.1164
223.37	6.4931
21.81	0.6939
43.92	1.4936
65.79	1.4059
88.4	2.92
110.36	4.1104
133.43	3.7251
155.54	5.2484
178.65	5.9275
200.61	5.4979
221.79	4.7459
22.37	0.7331
44.74	1.3724
67.07	2.0851
90.04	1.8984
112.37	3.4131
135.52	3.5296
157.72	4.3816
180.8	4.8
202.79	6.4059
224.06	4.7964
22.76	0.7424
44.92	1.2336
67.42	2.1036
90.05	1.8675
112.49	2.5099
134.9	4.37
157.83	4.4211
179.52	6.1496
202.04	6.0984
222.96	5.3984
21.97	0.8291
44.26	1.3924
66.45	2.2275
88.81	3.0539
111.56	2.7264
134.45	3.1675
156.73	3.9771
179.35	4.6075
201.33	7.1411
222.66	5.1044
22.37	0.9731
45.11	1.0979
67.2	2
89.92	2.1136
112.69	2.5539
136.09	2.8419
158.7	4.81
181.66	5.0044
203.87	5.1131
225.07	5.8651
22.32	0.8576
44.38	1.0956
66.77	1.8171
89.77	2.3371
112.08	3.6936
134.8	5.46
157.79	4.4459
180.64	3.9504
202.44	5.0664
223.9	4.29
22.48	0.8096
44.43	1.3851
67.21	2.2059
89.82	2.6276
112.41	4.0619
135.57	3.9651
158.04	3.2184
180.62	5.8156
203.17	5.3011
224.11	4.8779
22.49	0.7499
44.7	1.53
66.81	2.0339
89.64	2.7704
111.85	3.0675
134.55	3.6075
156.89	4.2179
179.57	5.2451
201.75	4.8075
222.54	5.0684
22.64	0.6504
44.52	1.5496
66.73	2.2971
89.6	2.4
111.78	2.7716
134.05	3.6475
156.72	5.0416
178.73	4.6971
201.25	4.8475
222.23	6.5971
22.22	0.7116
44.51	1.5299
67.11	2.0379
89.63	2.9331
112.15	3.4275
135.21	5.3459
157.76	4.2824
180.47	3.5491
202.97	6.1891
224.12	6.2856
22.08	0.7336
44.66	1.3644
66.78	1.5316
89.54	2.2284
112.55	3.3675
134.95	3.3075
158.21	4.4259
180.49	5.0899
202.7	4.83
223.63	5.2731
22.42	0.7836
44.46	1.3684
67.01	1.9699
89.48	2.6696
112.36	3.4504
135.06	4.0164
157.86	4.2804
180.6	4.38
203.19	5.5739
223.77	5.7371
22.5	0.93
44.71	1.6859
66.85	2.1275
89.65	2.6475
112.51	2.7699
135.03	3.5291
157.57	4.6251
180.3	4.37
202.82	4.4076
223.91	5.6819
22.28	0.8616
44.61	1.2579
66.87	1.9331
89.3	2.83
111.75	4.0075
134.34	4.0044
157.11	4.0979
179.97	4.6091
202.1	5.07
222.87	4.6731
22.45	0.8875
44.64	1.6304
67.12	2.1056
89.38	2.3756
112.34	2.2244
135.28	4.0816
157.4	3.58
180.49	4.2099
202.49	6.1899
223.42	4.6236
22.39	0.7379
44.14	0.9204
65.8	2
88.25	2.4275
111.01	2.6499
133.42	3.4036
155.77	4.9771
177.96	4.8984
199.61	5.5979
220.68	4.9376
22.45	0.8875
44.72	1.4216
67.17	2.4811
89.82	2.2676
112.89	4.0979
135.5	4.11
157.65	5.0475
181.08	3.6336
203.06	5.8564
223.8	5.14
22.5	0.99
44.77	1.3571
67.08	2.5736
89.85	2.7675
112.64	3.8504
135.37	4.0731
158.7	4.73
180.5	6.25
202.98	5.2996
223.9	4.49
22.06	0.7564
44.1	1.35
66.08	2.4936
88.51	2.4299
110.8	3.32
133.54	3.5484
155.85	4.3075
178.35	6.0675
200.35	6.7875
221.08	6.1336
22.08	0.6736
44.18	1.5876
66.17	2.0811
88.86	2.3804
111.33	3.2211
134	4.56
156.87	3.1731
178.95	4.3875
201.42	5.7636
222.73	4.9971
22.79	0.8259
45.2	1.42
67.99	2.4499
90.97	2.6091
113.32	3.1576
136.74	4.3924
159.46	4.1484
